,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
42,0.04921937563740154,0.05715908857571133,0.06177918015619333,0.06659091998001385,0.06639242715655608,0.07008165584082246,0.07310011567340402,0.08289470982402586,0.0864333577456691,0.08730261942081163
43,0.05715908857571133,0.06177918015619333,0.06659091998001385,0.06639242715655608,0.07008165584082246,0.07310011567340402,0.08289470982402586,0.0864333577456691,0.08730261942081163,0.09267561481440922
44,0.06177918015619333,0.06659091998001385,0.06639242715655608,0.07008165584082246,0.07310011567340402,0.08289470982402586,0.0864333577456691,0.08730261942081163,0.09267561481440922,0.090697531159951
45,0.06659091998001385,0.06639242715655608,0.07008165584082246,0.07310011567340402,0.08289470982402586,0.0864333577456691,0.08730261942081163,0.09267561481440922,0.090697531159951,0.09322318122394782
46,0.06639242715655608,0.07008165584082246,0.07310011567340402,0.08289470982402586,0.0864333577456691,0.08730261942081163,0.09267561481440922,0.090697531159951,0.09322318122394782,0.08637860110471524
47,0.07008165584082246,0.07310011567340402,0.08289470982402586,0.0864333577456691,0.08730261942081163,0.09267561481440922,0.090697531159951,0.09322318122394782,0.08637860110471524,0.09444836106529048
48,0.07310011567340402,0.08289470982402586,0.0864333577456691,0.08730261942081163,0.09267561481440922,0.090697531159951,0.09322318122394782,0.08637860110471524,0.09444836106529048,0.09887680440243396
49,0.08289470982402586,0.0864333577456691,0.08730261942081163,0.09267561481440922,0.090697531159951,0.09322318122394782,0.08637860110471524,0.09444836106529048,0.09887680440243396,0.11034832068226777
50,0.0864333577456691,0.08730261942081163,0.09267561481440922,0.090697531159951,0.09322318122394782,0.08637860110471524,0.09444836106529048,0.09887680440243396,0.11034832068226777,0.11378429990212255
51,0.08730261942081163,0.09267561481440922,0.090697531159951,0.09322318122394782,0.08637860110471524,0.09444836106529048,0.09887680440243396,0.11034832068226777,0.11378429990212255,0.10713136802622844
52,0.09267561481440922,0.090697531159951,0.09322318122394782,0.08637860110471524,0.09444836106529048,0.09887680440243396,0.11034832068226777,0.11378429990212255,0.10713136802622844,0.10027994332687662
53,0.090697531159951,0.09322318122394782,0.08637860110471524,0.09444836106529048,0.09887680440243396,0.11034832068226777,0.11378429990212255,0.10713136802622844,0.10027994332687662,0.10238807400360028
54,0.09322318122394782,0.08637860110471524,0.09444836106529048,0.09887680440243396,0.11034832068226777,0.11378429990212255,0.10713136802622844,0.10027994332687662,0.10238807400360028,0.11602247760111159
55,0.08637860110471524,0.09444836106529048,0.09887680440243396,0.11034832068226777,0.11378429990212255,0.10713136802622844,0.10027994332687662,0.10238807400360028,0.11602247760111159,0.12963634745826522
56,0.09444836106529048,0.09887680440243396,0.11034832068226777,0.11378429990212255,0.10713136802622844,0.10027994332687662,0.10238807400360028,0.11602247760111159,0.12963634745826522,0.1422166857174147
57,0.09887680440243396,0.11034832068226777,0.11378429990212255,0.10713136802622844,0.10027994332687662,0.10238807400360028,0.11602247760111159,0.12963634745826522,0.1422166857174147,0.15523507710419507
58,0.11034832068226777,0.11378429990212255,0.10713136802622844,0.10027994332687662,0.10238807400360028,0.11602247760111159,0.12963634745826522,0.1422166857174147,0.15523507710419507,0.15688462091293012
59,0.11378429990212255,0.10713136802622844,0.10027994332687662,0.10238807400360028,0.11602247760111159,0.12963634745826522,0.1422166857174147,0.15523507710419507,0.15688462091293012,0.16226446088664692
60,0.10713136802622844,0.10027994332687662,0.10238807400360028,0.11602247760111159,0.12963634745826522,0.1422166857174147,0.15523507710419507,0.15688462091293012,0.16226446088664692,0.16483117843135914
61,0.10027994332687662,0.10238807400360028,0.11602247760111159,0.12963634745826522,0.1422166857174147,0.15523507710419507,0.15688462091293012,0.16226446088664692,0.16483117843135914,0.16910219642576027
62,0.10238807400360028,0.11602247760111159,0.12963634745826522,0.1422166857174147,0.15523507710419507,0.15688462091293012,0.16226446088664692,0.16483117843135914,0.16910219642576027,0.1675484767386945
63,0.11602247760111159,0.12963634745826522,0.1422166857174147,0.15523507710419507,0.15688462091293012,0.16226446088664692,0.16483117843135914,0.16910219642576027,0.1675484767386945,0.16211388012402383
64,0.12963634745826522,0.1422166857174147,0.15523507710419507,0.15688462091293012,0.16226446088664692,0.16483117843135914,0.16910219642576027,0.1675484767386945,0.16211388012402383,0.1623602850083162
65,0.1422166857174147,0.15523507710419507,0.15688462091293012,0.16226446088664692,0.16483117843135914,0.16910219642576027,0.1675484767386945,0.16211388012402383,0.1623602850083162,0.15489284809823345
66,0.15523507710419507,0.15688462091293012,0.16226446088664692,0.16483117843135914,0.16910219642576027,0.1675484767386945,0.16211388012402383,0.1623602850083162,0.15489284809823345,0.15472173359525263
67,0.15688462091293012,0.16226446088664692,0.16483117843135914,0.16910219642576027,0.1675484767386945,0.16211388012402383,0.1623602850083162,0.15489284809823345,0.15472173359525263,0.15147740261873638
68,0.16226446088664692,0.16483117843135914,0.16910219642576027,0.1675484767386945,0.16211388012402383,0.1623602850083162,0.15489284809823345,0.15472173359525263,0.15147740261873638,0.1572542282393687
69,0.16483117843135914,0.16910219642576027,0.1675484767386945,0.16211388012402383,0.1623602850083162,0.15489284809823345,0.15472173359525263,0.15147740261873638,0.1572542282393687,0.17305836373467676
70,0.16910219642576027,0.1675484767386945,0.16211388012402383,0.1623602850083162,0.15489284809823345,0.15472173359525263,0.15147740261873638,0.1572542282393687,0.17305836373467676,0.19618619995756362
71,0.1675484767386945,0.16211388012402383,0.1623602850083162,0.15489284809823345,0.15472173359525263,0.15147740261873638,0.1572542282393687,0.17305836373467676,0.19618619995756362,0.2074797571542974
72,0.16211388012402383,0.1623602850083162,0.15489284809823345,0.15472173359525263,0.15147740261873638,0.1572542282393687,0.17305836373467676,0.19618619995756362,0.2074797571542974,0.20194933641795748
73,0.1623602850083162,0.15489284809823345,0.15472173359525263,0.15147740261873638,0.1572542282393687,0.17305836373467676,0.19618619995756362,0.2074797571542974,0.20194933641795748,0.20249690282749608
74,0.15489284809823345,0.15472173359525263,0.15147740261873638,0.1572542282393687,0.17305836373467676,0.19618619995756362,0.2074797571542974,0.20194933641795748,0.20249690282749608,0.21408477696935688
75,0.15472173359525263,0.15147740261873638,0.1572542282393687,0.17305836373467676,0.19618619995756362,0.2074797571542974,0.20194933641795748,0.20249690282749608,0.21408477696935688,0.22825305781616834
76,0.15147740261873638,0.1572542282393687,0.17305836373467676,0.19618619995756362,0.2074797571542974,0.20194933641795748,0.20249690282749608,0.21408477696935688,0.22825305781616834,0.23546724526183946
77,0.1572542282393687,0.17305836373467676,0.19618619995756362,0.2074797571542974,0.20194933641795748,0.20249690282749608,0.21408477696935688,0.22825305781616834,0.23546724526183946,0.23741795059582071
78,0.17305836373467676,0.19618619995756362,0.2074797571542974,0.20194933641795748,0.20249690282749608,0.21408477696935688,0.22825305781616834,0.23546724526183946,0.23741795059582071,0.2435438498025339
79,0.19618619995756362,0.2074797571542974,0.20194933641795748,0.20249690282749608,0.21408477696935688,0.22825305781616834,0.23546724526183946,0.23741795059582071,0.2435438498025339,0.24890315603589303
80,0.2074797571542974,0.20194933641795748,0.20249690282749608,0.21408477696935688,0.22825305781616834,0.23546724526183946,0.23741795059582071,0.2435438498025339,0.24890315603589303,0.26321517306520836
81,0.20194933641795748,0.20249690282749608,0.21408477696935688,0.22825305781616834,0.23546724526183946,0.23741795059582071,0.2435438498025339,0.24890315603589303,0.26321517306520836,0.2777188383378622
82,0.20249690282749608,0.21408477696935688,0.22825305781616834,0.23546724526183946,0.23741795059582071,0.2435438498025339,0.24890315603589303,0.26321517306520836,0.2777188383378622,0.29537101046536307
83,0.21408477696935688,0.22825305781616834,0.23546724526183946,0.23741795059582071,0.2435438498025339,0.24890315603589303,0.26321517306520836,0.2777188383378622,0.29537101046536307,0.30704786414877383
84,0.22825305781616834,0.23546724526183946,0.23741795059582071,0.2435438498025339,0.24890315603589303,0.26321517306520836,0.2777188383378622,0.29537101046536307,0.30704786414877383,0.3245357663534131
85,0.23546724526183946,0.23741795059582071,0.2435438498025339,0.24890315603589303,0.26321517306520836,0.2777188383378622,0.29537101046536307,0.30704786414877383,0.3245357663534131,0.3314419476937188
86,0.23741795059582071,0.2435438498025339,0.24890315603589303,0.26321517306520836,0.2777188383378622,0.29537101046536307,0.30704786414877383,0.3245357663534131,0.3314419476937188,0.33205795990444975
87,0.2435438498025339,0.24890315603589303,0.26321517306520836,0.2777188383378622,0.29537101046536307,0.30704786414877383,0.3245357663534131,0.3314419476937188,0.33205795990444975,0.32124352331606226
88,0.24890315603589303,0.26321517306520836,0.2777188383378622,0.29537101046536307,0.30704786414877383,0.3245357663534131,0.3314419476937188,0.33205795990444975,0.32124352331606226,0.33300935654102304
89,0.26321517306520836,0.2777188383378622,0.29537101046536307,0.30704786414877383,0.3245357663534131,0.3314419476937188,0.33205795990444975,0.32124352331606226,0.33300935654102304,0.35843012710385286
90,0.2777188383378622,0.29537101046536307,0.30704786414877383,0.3245357663534131,0.3314419476937188,0.33205795990444975,0.32124352331606226,0.33300935654102304,0.35843012710385286,0.38260518408498234
91,0.29537101046536307,0.30704786414877383,0.3245357663534131,0.3314419476937188,0.33205795990444975,0.32124352331606226,0.33300935654102304,0.35843012710385286,0.38260518408498234,0.38979883779029584
92,0.30704786414877383,0.3245357663534131,0.3314419476937188,0.33205795990444975,0.32124352331606226,0.33300935654102304,0.35843012710385286,0.38260518408498234,0.38979883779029584,0.3950896982224626
93,0.3245357663534131,0.3314419476937188,0.33205795990444975,0.32124352331606226,0.33300935654102304,0.35843012710385286,0.38260518408498234,0.38979883779029584,0.3950896982224626,0.4091142428867702
94,0.3314419476937188,0.33205795990444975,0.32124352331606226,0.33300935654102304,0.35843012710385286,0.38260518408498234,0.38979883779029584,0.3950896982224626,0.4091142428867702,0.41461044072251396
95,0.33205795990444975,0.32124352331606226,0.33300935654102304,0.35843012710385286,0.38260518408498234,0.38979883779029584,0.3950896982224626,0.4091142428867702,0.41461044072251396,0.4159930459065989
96,0.32124352331606226,0.33300935654102304,0.35843012710385286,0.38260518408498234,0.38979883779029584,0.3950896982224626,0.4091142428867702,0.41461044072251396,0.4159930459065989,0.41846393932964193
97,0.33300935654102304,0.35843012710385286,0.38260518408498234,0.38979883779029584,0.3950896982224626,0.4091142428867702,0.41461044072251396,0.4159930459065989,0.41846393932964193,0.4507566683321812
98,0.35843012710385286,0.38260518408498234,0.38979883779029584,0.3950896982224626,0.4091142428867702,0.41461044072251396,0.4159930459065989,0.41846393932964193,0.4507566683321812,0.47756688865921526
99,0.38260518408498234,0.38979883779029584,0.3950896982224626,0.4091142428867702,0.41461044072251396,0.4159930459065989,0.41846393932964193,0.4507566683321812,0.47756688865921526,0.48940116768536845
100,0.38979883779029584,0.3950896982224626,0.4091142428867702,0.41461044072251396,0.4159930459065989,0.41846393932964193,0.4507566683321812,0.47756688865921526,0.48940116768536845,0.48831287944641044
101,0.3950896982224626,0.4091142428867702,0.41461044072251396,0.4159930459065989,0.41846393932964193,0.4507566683321812,0.47756688865921526,0.48940116768536845,0.48831287944641044,0.4805990376520353
102,0.4091142428867702,0.41461044072251396,0.4159930459065989,0.41846393932964193,0.4507566683321812,0.47756688865921526,0.48940116768536845,0.48831287944641044,0.4805990376520353,0.49120813683684583
103,0.41461044072251396,0.4159930459065989,0.41846393932964193,0.4507566683321812,0.47756688865921526,0.48940116768536845,0.48831287944641044,0.4805990376520353,0.49120813683684583,0.5138500078712672
104,0.4159930459065989,0.41846393932964193,0.4507566683321812,0.47756688865921526,0.48940116768536845,0.48831287944641044,0.4805990376520353,0.49120813683684583,0.5138500078712672,0.5456978391660564
105,0.41846393932964193,0.4507566683321812,0.47756688865921526,0.48940116768536845,0.48831287944641044,0.4805990376520353,0.49120813683684583,0.5138500078712672,0.5456978391660564,0.5688667428696588
106,0.4507566683321812,0.47756688865921526,0.48940116768536845,0.48831287944641044,0.4805990376520353,0.49120813683684583,0.5138500078712672,0.5456978391660564,0.5688667428696588,0.560721692527772
107,0.47756688865921526,0.48940116768536845,0.48831287944641044,0.4805990376520353,0.49120813683684583,0.5138500078712672,0.5456978391660564,0.5688667428696588,0.560721692527772,0.5486820760980419
108,0.48940116768536845,0.48831287944641044,0.4805990376520353,0.49120813683684583,0.5138500078712672,0.5456978391660564,0.5688667428696588,0.560721692527772,0.5486820760980419,0.5508997200566732
109,0.48831287944641044,0.4805990376520353,0.49120813683684583,0.5138500078712672,0.5456978391660564,0.5688667428696588,0.560721692527772,0.5486820760980419,0.5508997200566732,0.5777236295439457
110,0.4805990376520353,0.49120813683684583,0.5138500078712672,0.5456978391660564,0.5688667428696588,0.560721692527772,0.5486820760980419,0.5508997200566732,0.5777236295439457,0.6025626107966408
111,0.49120813683684583,0.5138500078712672,0.5456978391660564,0.5688667428696588,0.560721692527772,0.5486820760980419,0.5508997200566732,0.5777236295439457,0.6025626107966408,0.6086748208431155
112,0.5138500078712672,0.5456978391660564,0.5688667428696588,0.560721692527772,0.5486820760980419,0.5508997200566732,0.5777236295439457,0.6025626107966408,0.6086748208431155,0.5889898084202025
113,0.5456978391660564,0.5688667428696588,0.560721692527772,0.5486820760980419,0.5508997200566732,0.5777236295439457,0.6025626107966408,0.6086748208431155,0.5889898084202025,0.5593185536033293
114,0.5688667428696588,0.560721692527772,0.5486820760980419,0.5508997200566732,0.5777236295439457,0.6025626107966408,0.6086748208431155,0.5889898084202025,0.5593185536033293,0.5452597860384256
115,0.560721692527772,0.5486820760980419,0.5508997200566732,0.5777236295439457,0.6025626107966408,0.6086748208431155,0.5889898084202025,0.5593185536033293,0.5452597860384256,0.5611802793957605
116,0.5486820760980419,0.5508997200566732,0.5777236295439457,0.6025626107966408,0.6086748208431155,0.5889898084202025,0.5593185536033293,0.5452597860384256,0.5611802793957605,0.6052593753636184
117,0.5508997200566732,0.5777236295439457,0.6025626107966408,0.6086748208431155,0.5889898084202025,0.5593185536033293,0.5452597860384256,0.5611802793957605,0.6052593753636184,0.6318711028671947
118,0.5777236295439457,0.6025626107966408,0.6086748208431155,0.5889898084202025,0.5593185536033293,0.5452597860384256,0.5611802793957605,0.6052593753636184,0.6318711028671947,0.6470729153120103
119,0.6025626107966408,0.6086748208431155,0.5889898084202025,0.5593185536033293,0.5452597860384256,0.5611802793957605,0.6052593753636184,0.6318711028671947,0.6470729153120103,0.6392221819152506
120,0.6086748208431155,0.5889898084202025,0.5593185536033293,0.5452597860384256,0.5611802793957605,0.6052593753636184,0.6318711028671947,0.6470729153120103,0.6392221819152506,0.6369771596361422
121,0.5889898084202025,0.5593185536033293,0.5452597860384256,0.5611802793957605,0.6052593753636184,0.6318711028671947,0.6470729153120103,0.6392221819152506,0.6369771596361422,0.6159916769905751
122,0.5593185536033293,0.5452597860384256,0.5611802793957605,0.6052593753636184,0.6318711028671947,0.6470729153120103,0.6392221819152506,0.6369771596361422,0.6159916769905751,0.626436506252524
123,0.5452597860384256,0.5611802793957605,0.6052593753636184,0.6318711028671947,0.6470729153120103,0.6392221819152506,0.6369771596361422,0.6159916769905751,0.626436506252524,0.6561762068705896
124,0.5611802793957605,0.6052593753636184,0.6318711028671947,0.6470729153120103,0.6392221819152506,0.6369771596361422,0.6159916769905751,0.626436506252524,0.6561762068705896,0.7032669180909098
125,0.6052593753636184,0.6318711028671947,0.6470729153120103,0.6392221819152506,0.6369771596361422,0.6159916769905751,0.626436506252524,0.6561762068705896,0.7032669180909098,0.7297965106330553
126,0.6318711028671947,0.6470729153120103,0.6392221819152506,0.6369771596361422,0.6159916769905751,0.626436506252524,0.6561762068705896,0.7032669180909098,0.7297965106330553,0.7417539921013546
127,0.6470729153120103,0.6392221819152506,0.6369771596361422,0.6159916769905751,0.626436506252524,0.6561762068705896,0.7032669180909098,0.7297965106330553,0.7417539921013546,0.7399264892095195
128,0.6392221819152506,0.6369771596361422,0.6159916769905751,0.626436506252524,0.6561762068705896,0.7032669180909098,0.7297965106330553,0.7417539921013546,0.7399264892095195,0.7334309826763677
129,0.6369771596361422,0.6159916769905751,0.626436506252524,0.6561762068705896,0.7032669180909098,0.7297965106330553,0.7417539921013546,0.7399264892095195,0.7334309826763677,0.7333420031348179
130,0.6159916769905751,0.626436506252524,0.6561762068705896,0.7032669180909098,0.7297965106330553,0.7417539921013546,0.7399264892095195,0.7334309826763677,0.7333420031348179,0.7610899309381867
131,0.626436506252524,0.6561762068705896,0.7032669180909098,0.7297965106330553,0.7417539921013546,0.7399264892095195,0.7334309826763677,0.7333420031348179,0.7610899309381867,0.793026741774526
132,0.6561762068705896,0.7032669180909098,0.7297965106330553,0.7417539921013546,0.7399264892095195,0.7334309826763677,0.7333420031348179,0.7610899309381867,0.793026741774526,0.8200217657647793
133,0.7032669180909098,0.7297965106330553,0.7417539921013546,0.7399264892095195,0.7334309826763677,0.7333420031348179,0.7610899309381867,0.793026741774526,0.8200217657647793,0.8418080642842966
134,0.7297965106330553,0.7417539921013546,0.7399264892095195,0.7334309826763677,0.7333420031348179,0.7610899309381867,0.793026741774526,0.8200217657647793,0.8418080642842966,0.8505417485164374
135,0.7417539921013546,0.7399264892095195,0.7334309826763677,0.7333420031348179,0.7610899309381867,0.793026741774526,0.8200217657647793,0.8418080642842966,0.8505417485164374,0.8387759152914765
136,0.7399264892095195,0.7334309826763677,0.7333420031348179,0.7610899309381867,0.793026741774526,0.8200217657647793,0.8418080642842966,0.8505417485164374,0.8387759152914765,0.8526909466738763
137,0.7334309826763677,0.7333420031348179,0.7610899309381867,0.793026741774526,0.8200217657647793,0.8418080642842966,0.8505417485164374,0.8387759152914765,0.8526909466738763,0.8873245220771934
138,0.7333420031348179,0.7610899309381867,0.793026741774526,0.8200217657647793,0.8418080642842966,0.8505417485164374,0.8387759152914765,0.8526909466738763,0.8873245220771934,0.9470229498771399
139,0.7610899309381867,0.793026741774526,0.8200217657647793,0.8418080642842966,0.8505417485164374,0.8387759152914765,0.8526909466738763,0.8873245220771934,0.9470229498771399,0.9626149033887518
140,0.793026741774526,0.8200217657647793,0.8418080642842966,0.8505417485164374,0.8387759152914765,0.8526909466738763,0.8873245220771934,0.9470229498771399,0.9626149033887518,0.9703903464042
141,0.8200217657647793,0.8418080642842966,0.8505417485164374,0.8387759152914765,0.8526909466738763,0.8873245220771934,0.9470229498771399,0.9626149033887518,0.9703903464042,0.9445178335535008
142,0.8418080642842966,0.8505417485164374,0.8387759152914765,0.8526909466738763,0.8873245220771934,0.9470229498771399,0.9626149033887518,0.9703903464042,0.9445178335535008,0.9245932608264148
143,0.8505417485164374,0.8387759152914765,0.8526909466738763,0.8873245220771934,0.9470229498771399,0.9626149033887518,0.9703903464042,0.9445178335535008,0.9245932608264148,0.9230190073989912
144,0.8387759152914765,0.8526909466738763,0.8873245220771934,0.9470229498771399,0.9626149033887518,0.9703903464042,0.9445178335535008,0.9245932608264148,0.9230190073989912,0.9634841650638943
145,0.8526909466738763,0.8873245220771934,0.9470229498771399,0.9626149033887518,0.9703903464042,0.9445178335535008,0.9245932608264148,0.9230190073989912,0.9634841650638943,0.9866599133476158
146,0.8873245220771934,0.9470229498771399,0.9626149033887518,0.9703903464042,0.9445178335535008,0.9245932608264148,0.9230190073989912,0.9634841650638943,0.9866599133476158,1.0000000000000002
147,0.9470229498771399,0.9626149033887518,0.9703903464042,0.9445178335535008,0.9245932608264148,0.9230190073989912,0.9634841650638943,0.9866599133476158,1.0000000000000002,0.9973853703944533
148,0.9626149033887518,0.9703903464042,0.9445178335535008,0.9245932608264148,0.9230190073989912,0.9634841650638943,0.9866599133476158,1.0000000000000002,0.9973853703944533,0.9748803909624166
149,0.9703903464042,0.9445178335535008,0.9245932608264148,0.9230190073989912,0.9634841650638943,0.9866599133476158,1.0000000000000002,0.9973853703944533,0.9748803909624166,0.912978008364077
150,0.9445178335535008,0.9245932608264148,0.9230190073989912,0.9634841650638943,0.9866599133476158,1.0000000000000002,0.9973853703944533,0.9748803909624166,0.912978008364077,0.8798365514267529
