,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
0,0.0,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
1,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
2,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
3,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
4,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
5,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
6,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
7,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
8,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
9,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246,0.0014245014245014246
