,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
74,0.1400921658986175,0.13087557603686636,0.06912442396313365,0.04792626728110599,0.07557603686635944,0.05990783410138249,0.08018433179723503,0.06820276497695853,0.0967741935483871,0.06359447004608294
75,0.13087557603686636,0.06912442396313365,0.04792626728110599,0.07557603686635944,0.05990783410138249,0.08018433179723503,0.06820276497695853,0.0967741935483871,0.06359447004608294,0.05529953917050691
76,0.06912442396313365,0.04792626728110599,0.07557603686635944,0.05990783410138249,0.08018433179723503,0.06820276497695853,0.0967741935483871,0.06359447004608294,0.05529953917050691,0.1400921658986175
77,0.04792626728110599,0.07557603686635944,0.05990783410138249,0.08018433179723503,0.06820276497695853,0.0967741935483871,0.06359447004608294,0.05529953917050691,0.1400921658986175,0.1456221198156682
78,0.07557603686635944,0.05990783410138249,0.08018433179723503,0.06820276497695853,0.0967741935483871,0.06359447004608294,0.05529953917050691,0.1400921658986175,0.1456221198156682,0.14654377880184333
79,0.05990783410138249,0.08018433179723503,0.06820276497695853,0.0967741935483871,0.06359447004608294,0.05529953917050691,0.1400921658986175,0.1456221198156682,0.14654377880184333,0.040552995391705066
80,0.08018433179723503,0.06820276497695853,0.0967741935483871,0.06359447004608294,0.05529953917050691,0.1400921658986175,0.1456221198156682,0.14654377880184333,0.040552995391705066,0.0728110599078341
81,0.06820276497695853,0.0967741935483871,0.06359447004608294,0.05529953917050691,0.1400921658986175,0.1456221198156682,0.14654377880184333,0.040552995391705066,0.0728110599078341,0.08387096774193548
82,0.0967741935483871,0.06359447004608294,0.05529953917050691,0.1400921658986175,0.1456221198156682,0.14654377880184333,0.040552995391705066,0.0728110599078341,0.08387096774193548,0.1271889400921659
83,0.06359447004608294,0.05529953917050691,0.1400921658986175,0.1456221198156682,0.14654377880184333,0.040552995391705066,0.0728110599078341,0.08387096774193548,0.1271889400921659,0.11797235023041475
84,0.05529953917050691,0.1400921658986175,0.1456221198156682,0.14654377880184333,0.040552995391705066,0.0728110599078341,0.08387096774193548,0.1271889400921659,0.11797235023041475,0.176036866359447
85,0.1400921658986175,0.1456221198156682,0.14654377880184333,0.040552995391705066,0.0728110599078341,0.08387096774193548,0.1271889400921659,0.11797235023041475,0.176036866359447,0.13548387096774195
86,0.1456221198156682,0.14654377880184333,0.040552995391705066,0.0728110599078341,0.08387096774193548,0.1271889400921659,0.11797235023041475,0.176036866359447,0.13548387096774195,0.11520737327188939
87,0.14654377880184333,0.040552995391705066,0.0728110599078341,0.08387096774193548,0.1271889400921659,0.11797235023041475,0.176036866359447,0.13548387096774195,0.11520737327188939,0.1142857142857143
88,0.040552995391705066,0.0728110599078341,0.08387096774193548,0.1271889400921659,0.11797235023041475,0.176036866359447,0.13548387096774195,0.11520737327188939,0.1142857142857143,0.13732718894009216
89,0.0728110599078341,0.08387096774193548,0.1271889400921659,0.11797235023041475,0.176036866359447,0.13548387096774195,0.11520737327188939,0.1142857142857143,0.13732718894009216,0.1751152073732719
90,0.08387096774193548,0.1271889400921659,0.11797235023041475,0.176036866359447,0.13548387096774195,0.11520737327188939,0.1142857142857143,0.13732718894009216,0.1751152073732719,0.12073732718894009
91,0.1271889400921659,0.11797235023041475,0.176036866359447,0.13548387096774195,0.11520737327188939,0.1142857142857143,0.13732718894009216,0.1751152073732719,0.12073732718894009,0.10691244239631335
92,0.11797235023041475,0.176036866359447,0.13548387096774195,0.11520737327188939,0.1142857142857143,0.13732718894009216,0.1751152073732719,0.12073732718894009,0.10691244239631335,0.11059907834101382
93,0.176036866359447,0.13548387096774195,0.11520737327188939,0.1142857142857143,0.13732718894009216,0.1751152073732719,0.12073732718894009,0.10691244239631335,0.11059907834101382,0.12903225806451613
94,0.13548387096774195,0.11520737327188939,0.1142857142857143,0.13732718894009216,0.1751152073732719,0.12073732718894009,0.10691244239631335,0.11059907834101382,0.12903225806451613,0.12995391705069123
95,0.11520737327188939,0.1142857142857143,0.13732718894009216,0.1751152073732719,0.12073732718894009,0.10691244239631335,0.11059907834101382,0.12903225806451613,0.12995391705069123,0.20552995391705067
96,0.1142857142857143,0.13732718894009216,0.1751152073732719,0.12073732718894009,0.10691244239631335,0.11059907834101382,0.12903225806451613,0.12995391705069123,0.20552995391705067,0.20184331797235022
97,0.13732718894009216,0.1751152073732719,0.12073732718894009,0.10691244239631335,0.11059907834101382,0.12903225806451613,0.12995391705069123,0.20552995391705067,0.20184331797235022,0.280184331797235
98,0.1751152073732719,0.12073732718894009,0.10691244239631335,0.11059907834101382,0.12903225806451613,0.12995391705069123,0.20552995391705067,0.20184331797235022,0.280184331797235,0.2746543778801843
99,0.12073732718894009,0.10691244239631335,0.11059907834101382,0.12903225806451613,0.12995391705069123,0.20552995391705067,0.20184331797235022,0.280184331797235,0.2746543778801843,0.30046082949308756
100,0.10691244239631335,0.11059907834101382,0.12903225806451613,0.12995391705069123,0.20552995391705067,0.20184331797235022,0.280184331797235,0.2746543778801843,0.30046082949308756,0.27557603686635945
101,0.11059907834101382,0.12903225806451613,0.12995391705069123,0.20552995391705067,0.20184331797235022,0.280184331797235,0.2746543778801843,0.30046082949308756,0.27557603686635945,0.24147465437788018
102,0.12903225806451613,0.12995391705069123,0.20552995391705067,0.20184331797235022,0.280184331797235,0.2746543778801843,0.30046082949308756,0.27557603686635945,0.24147465437788018,0.24147465437788018
103,0.12995391705069123,0.20552995391705067,0.20184331797235022,0.280184331797235,0.2746543778801843,0.30046082949308756,0.27557603686635945,0.24147465437788018,0.24147465437788018,0.27373271889400924
104,0.20552995391705067,0.20184331797235022,0.280184331797235,0.2746543778801843,0.30046082949308756,0.27557603686635945,0.24147465437788018,0.24147465437788018,0.27373271889400924,0.4129032258064516
105,0.20184331797235022,0.280184331797235,0.2746543778801843,0.30046082949308756,0.27557603686635945,0.24147465437788018,0.24147465437788018,0.27373271889400924,0.4129032258064516,0.49953917050691243
106,0.280184331797235,0.2746543778801843,0.30046082949308756,0.27557603686635945,0.24147465437788018,0.24147465437788018,0.27373271889400924,0.4129032258064516,0.49953917050691243,0.49400921658986174
107,0.2746543778801843,0.30046082949308756,0.27557603686635945,0.24147465437788018,0.24147465437788018,0.27373271889400924,0.4129032258064516,0.49953917050691243,0.49400921658986174,0.3566820276497696
108,0.30046082949308756,0.27557603686635945,0.24147465437788018,0.24147465437788018,0.27373271889400924,0.4129032258064516,0.49953917050691243,0.49400921658986174,0.3566820276497696,0.2820276497695853
109,0.27557603686635945,0.24147465437788018,0.24147465437788018,0.27373271889400924,0.4129032258064516,0.49953917050691243,0.49400921658986174,0.3566820276497696,0.2820276497695853,0.21105990783410136
110,0.24147465437788018,0.24147465437788018,0.27373271889400924,0.4129032258064516,0.49953917050691243,0.49400921658986174,0.3566820276497696,0.2820276497695853,0.21105990783410136,0.23870967741935484
111,0.24147465437788018,0.27373271889400924,0.4129032258064516,0.49953917050691243,0.49400921658986174,0.3566820276497696,0.2820276497695853,0.21105990783410136,0.23870967741935484,0.23686635944700463
112,0.27373271889400924,0.4129032258064516,0.49953917050691243,0.49400921658986174,0.3566820276497696,0.2820276497695853,0.21105990783410136,0.23870967741935484,0.23686635944700463,0.376036866359447
113,0.4129032258064516,0.49953917050691243,0.49400921658986174,0.3566820276497696,0.2820276497695853,0.21105990783410136,0.23870967741935484,0.23686635944700463,0.376036866359447,0.4211981566820277
114,0.49953917050691243,0.49400921658986174,0.3566820276497696,0.2820276497695853,0.21105990783410136,0.23870967741935484,0.23686635944700463,0.376036866359447,0.4211981566820277,0.45069124423963136
115,0.49400921658986174,0.3566820276497696,0.2820276497695853,0.21105990783410136,0.23870967741935484,0.23686635944700463,0.376036866359447,0.4211981566820277,0.45069124423963136,0.3456221198156682
116,0.3566820276497696,0.2820276497695853,0.21105990783410136,0.23870967741935484,0.23686635944700463,0.376036866359447,0.4211981566820277,0.45069124423963136,0.3456221198156682,0.28294930875576035
117,0.2820276497695853,0.21105990783410136,0.23870967741935484,0.23686635944700463,0.376036866359447,0.4211981566820277,0.45069124423963136,0.3456221198156682,0.28294930875576035,0.2193548387096774
118,0.21105990783410136,0.23870967741935484,0.23686635944700463,0.376036866359447,0.4211981566820277,0.45069124423963136,0.3456221198156682,0.28294930875576035,0.2193548387096774,0.26175115207373273
119,0.23870967741935484,0.23686635944700463,0.376036866359447,0.4211981566820277,0.45069124423963136,0.3456221198156682,0.28294930875576035,0.2193548387096774,0.26175115207373273,0.2359447004608295
120,0.23686635944700463,0.376036866359447,0.4211981566820277,0.45069124423963136,0.3456221198156682,0.28294930875576035,0.2193548387096774,0.26175115207373273,0.2359447004608295,0.295852534562212
121,0.376036866359447,0.4211981566820277,0.45069124423963136,0.3456221198156682,0.28294930875576035,0.2193548387096774,0.26175115207373273,0.2359447004608295,0.295852534562212,0.28847926267281104
122,0.4211981566820277,0.45069124423963136,0.3456221198156682,0.28294930875576035,0.2193548387096774,0.26175115207373273,0.2359447004608295,0.295852534562212,0.28847926267281104,0.28755760368663597
123,0.45069124423963136,0.3456221198156682,0.28294930875576035,0.2193548387096774,0.26175115207373273,0.2359447004608295,0.295852534562212,0.28847926267281104,0.28755760368663597,0.31244239631336407
124,0.3456221198156682,0.28294930875576035,0.2193548387096774,0.26175115207373273,0.2359447004608295,0.295852534562212,0.28847926267281104,0.28755760368663597,0.31244239631336407,0.3345622119815668
125,0.28294930875576035,0.2193548387096774,0.26175115207373273,0.2359447004608295,0.295852534562212,0.28847926267281104,0.28755760368663597,0.31244239631336407,0.3345622119815668,0.36774193548387096
126,0.2193548387096774,0.26175115207373273,0.2359447004608295,0.295852534562212,0.28847926267281104,0.28755760368663597,0.31244239631336407,0.3345622119815668,0.36774193548387096,0.3456221198156682
127,0.26175115207373273,0.2359447004608295,0.295852534562212,0.28847926267281104,0.28755760368663597,0.31244239631336407,0.3345622119815668,0.36774193548387096,0.3456221198156682,0.3566820276497696
128,0.2359447004608295,0.295852534562212,0.28847926267281104,0.28755760368663597,0.31244239631336407,0.3345622119815668,0.36774193548387096,0.3456221198156682,0.3566820276497696,0.37695852534562213
129,0.295852534562212,0.28847926267281104,0.28755760368663597,0.31244239631336407,0.3345622119815668,0.36774193548387096,0.3456221198156682,0.3566820276497696,0.37695852534562213,0.3889400921658986
130,0.28847926267281104,0.28755760368663597,0.31244239631336407,0.3345622119815668,0.36774193548387096,0.3456221198156682,0.3566820276497696,0.37695852534562213,0.3889400921658986,0.3640552995391705
131,0.28755760368663597,0.31244239631336407,0.3345622119815668,0.36774193548387096,0.3456221198156682,0.3566820276497696,0.37695852534562213,0.3889400921658986,0.3640552995391705,0.32903225806451614
132,0.31244239631336407,0.3345622119815668,0.36774193548387096,0.3456221198156682,0.3566820276497696,0.37695852534562213,0.3889400921658986,0.3640552995391705,0.32903225806451614,0.2921658986175115
133,0.3345622119815668,0.36774193548387096,0.3456221198156682,0.3566820276497696,0.37695852534562213,0.3889400921658986,0.3640552995391705,0.32903225806451614,0.2921658986175115,0.3465437788018433
134,0.36774193548387096,0.3456221198156682,0.3566820276497696,0.37695852534562213,0.3889400921658986,0.3640552995391705,0.32903225806451614,0.2921658986175115,0.3465437788018433,0.38064516129032255
135,0.3456221198156682,0.3566820276497696,0.37695852534562213,0.3889400921658986,0.3640552995391705,0.32903225806451614,0.2921658986175115,0.3465437788018433,0.38064516129032255,0.37511520737327186
136,0.3566820276497696,0.37695852534562213,0.3889400921658986,0.3640552995391705,0.32903225806451614,0.2921658986175115,0.3465437788018433,0.38064516129032255,0.37511520737327186,0.29400921658986173
137,0.37695852534562213,0.3889400921658986,0.3640552995391705,0.32903225806451614,0.2921658986175115,0.3465437788018433,0.38064516129032255,0.37511520737327186,0.29400921658986173,0.31336405529953915
138,0.3889400921658986,0.3640552995391705,0.32903225806451614,0.2921658986175115,0.3465437788018433,0.38064516129032255,0.37511520737327186,0.29400921658986173,0.31336405529953915,0.3354838709677419
139,0.3640552995391705,0.32903225806451614,0.2921658986175115,0.3465437788018433,0.38064516129032255,0.37511520737327186,0.29400921658986173,0.31336405529953915,0.3354838709677419,0.34746543778801847
140,0.32903225806451614,0.2921658986175115,0.3465437788018433,0.38064516129032255,0.37511520737327186,0.29400921658986173,0.31336405529953915,0.3354838709677419,0.34746543778801847,0.3400921658986175
141,0.2921658986175115,0.3465437788018433,0.38064516129032255,0.37511520737327186,0.29400921658986173,0.31336405529953915,0.3354838709677419,0.34746543778801847,0.3400921658986175,0.37327188940092165
142,0.3465437788018433,0.38064516129032255,0.37511520737327186,0.29400921658986173,0.31336405529953915,0.3354838709677419,0.34746543778801847,0.3400921658986175,0.37327188940092165,0.36129032258064514
143,0.38064516129032255,0.37511520737327186,0.29400921658986173,0.31336405529953915,0.3354838709677419,0.34746543778801847,0.3400921658986175,0.37327188940092165,0.36129032258064514,0.44147465437788014
144,0.37511520737327186,0.29400921658986173,0.31336405529953915,0.3354838709677419,0.34746543778801847,0.3400921658986175,0.37327188940092165,0.36129032258064514,0.44147465437788014,0.41013824884792627
145,0.29400921658986173,0.31336405529953915,0.3354838709677419,0.34746543778801847,0.3400921658986175,0.37327188940092165,0.36129032258064514,0.44147465437788014,0.41013824884792627,0.42304147465437786
146,0.31336405529953915,0.3354838709677419,0.34746543778801847,0.3400921658986175,0.37327188940092165,0.36129032258064514,0.44147465437788014,0.41013824884792627,0.42304147465437786,0.36589861751152075
147,0.3354838709677419,0.34746543778801847,0.3400921658986175,0.37327188940092165,0.36129032258064514,0.44147465437788014,0.41013824884792627,0.42304147465437786,0.36589861751152075,0.3723502304147465
148,0.34746543778801847,0.3400921658986175,0.37327188940092165,0.36129032258064514,0.44147465437788014,0.41013824884792627,0.42304147465437786,0.36589861751152075,0.3723502304147465,0.4276497695852534
149,0.3400921658986175,0.37327188940092165,0.36129032258064514,0.44147465437788014,0.41013824884792627,0.42304147465437786,0.36589861751152075,0.3723502304147465,0.4276497695852534,0.37142857142857144
150,0.37327188940092165,0.36129032258064514,0.44147465437788014,0.41013824884792627,0.42304147465437786,0.36589861751152075,0.3723502304147465,0.4276497695852534,0.37142857142857144,0.5124423963133641
151,0.36129032258064514,0.44147465437788014,0.41013824884792627,0.42304147465437786,0.36589861751152075,0.3723502304147465,0.4276497695852534,0.37142857142857144,0.5124423963133641,0.4442396313364055
152,0.44147465437788014,0.41013824884792627,0.42304147465437786,0.36589861751152075,0.3723502304147465,0.4276497695852534,0.37142857142857144,0.5124423963133641,0.4442396313364055,0.4857142857142857
153,0.41013824884792627,0.42304147465437786,0.36589861751152075,0.3723502304147465,0.4276497695852534,0.37142857142857144,0.5124423963133641,0.4442396313364055,0.4857142857142857,0.4709677419354839
154,0.42304147465437786,0.36589861751152075,0.3723502304147465,0.4276497695852534,0.37142857142857144,0.5124423963133641,0.4442396313364055,0.4857142857142857,0.4709677419354839,0.6221198156682027
155,0.36589861751152075,0.3723502304147465,0.4276497695852534,0.37142857142857144,0.5124423963133641,0.4442396313364055,0.4857142857142857,0.4709677419354839,0.6221198156682027,0.7023041474654378
156,0.3723502304147465,0.4276497695852534,0.37142857142857144,0.5124423963133641,0.4442396313364055,0.4857142857142857,0.4709677419354839,0.6221198156682027,0.7023041474654378,0.632258064516129
157,0.4276497695852534,0.37142857142857144,0.5124423963133641,0.4442396313364055,0.4857142857142857,0.4709677419354839,0.6221198156682027,0.7023041474654378,0.632258064516129,0.6405529953917051
