,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
22,0.5117344018317115,0.5016599885518032,0.4319404693760733,0.44235832856325125,0.4676588437321122,0.538294218660561,0.5458500286204924,0.5424155695477964,0.5310818546078994,0.4457927876359473
23,0.7054378935317689,0.7284487693188324,0.7213508872352604,0.7492844876931883,0.7366914710933029,0.6278191184888381,0.5866056096164854,0.5768746422438467,0.6541499713795078,0.6570120206067545
24,0.0473955352032055,0.05163136805953062,0.06502575844304523,0.06342301087578707,0.0705208929593589,0.07372638809387522,0.08002289639381799,0.07544361763022325,0.07910704064109902,0.09433314253005153
25,0.4419004006868918,0.458271322266743,0.5164281625643962,0.5089868345735546,0.4739553520320549,0.41923297080709787,0.3231825987406983,0.2732684602175157,0.3308528906697195,0.4364052661705781
26,0.6092730394962793,0.6022896393817975,0.6056096164854037,0.6438465941614196,0.595649685174585,0.5268460217515741,0.44144247281053234,0.4253005151688609,0.45643961076130507,0.49605037206639957
27,0.05334859759587864,0.05643961076130509,0.05060103033772181,0.0473955352032055,0.05163136805953062,0.06502575844304523,0.06342301087578707,0.0705208929593589,0.07372638809387522,0.08002289639381799
28,0.5537492844876932,0.40812821980538067,0.6354894104178592,0.6720091585575273,0.6811677160847167,0.7135661133371495,0.7054378935317689,0.7284487693188324,0.7213508872352604,0.7492844876931883
29,0.5089868345735546,0.4739553520320549,0.41923297080709787,0.3231825987406983,0.2732684602175157,0.3308528906697195,0.4364052661705781,0.5158557527189468,0.5117344018317115,0.5016599885518032
30,0.6811677160847167,0.7135661133371495,0.7054378935317689,0.7284487693188324,0.7213508872352604,0.7492844876931883,0.7366914710933029,0.6278191184888381,0.5866056096164854,0.5768746422438467
31,0.44144247281053234,0.4253005151688609,0.45643961076130507,0.49605037206639957,0.5336004579278764,0.5480251860331998,0.5427590154550659,0.5069261591299371,0.4634230108757871,0.4313680595306239
32,0.7135661133371495,0.7054378935317689,0.7284487693188324,0.7213508872352604,0.7492844876931883,0.7366914710933029,0.6278191184888381,0.5866056096164854,0.5768746422438467,0.6541499713795078
33,0.44064109902690324,0.4199198626216371,0.49559244419004006,0.5906124785346308,0.6232398397252433,0.7046365197481397,0.7801946193474528,0.7658843732112194,0.7779049799656556,0.8504865483686319
34,0.7204350314825415,0.6356038923869491,0.6405266170578134,0.6587292501431025,0.7587864911276474,0.7834001144819692,0.7768746422438467,0.7529479107040641,0.6381224957069261,0.6190040068689182
35,0.6720091585575273,0.6811677160847167,0.7135661133371495,0.7054378935317689,0.7284487693188324,0.7213508872352604,0.7492844876931883,0.7366914710933029,0.6278191184888381,0.5866056096164854
36,0.026788780767029192,0.03732112192329708,0.048540354894104173,0.04476244991413852,0.04945621064682313,0.040870062965083,0.043732112192329704,0.035718374356038925,0.03949627933600458,0.044533485975958784
37,0.0028620492272467078,0.0040068689181453915,0.004693760732684602,0.003777904979965655,0.00206067544361763,0.002633085289066972,0.0017172295363480255,0.003205495134516313,0.003091013165426445,0.005266170578133944
38,0.018431597023468804,0.014768174012593019,0.013508872352604465,0.015111619919862623,0.014539210074413278,0.01522610188895249,0.013165426445334858,0.011448196908986833,0.010532341156267888,0.013394390383514598
39,0.4199198626216371,0.49559244419004006,0.5906124785346308,0.6232398397252433,0.7046365197481397,0.7801946193474528,0.7658843732112194,0.7779049799656556,0.8504865483686319,0.9595878649112766
40,0.5016599885518032,0.4319404693760733,0.44235832856325125,0.4676588437321122,0.538294218660561,0.5458500286204924,0.5424155695477964,0.5310818546078994,0.4457927876359473,0.4068689181453921
41,0.0017172295363480255,0.003205495134516313,0.003091013165426445,0.005266170578133944,0.0072123640526617055,0.015111619919862623,0.017515741270749858,0.018431597023468804,0.014768174012593019,0.013508872352604465
42,0.040870062965083,0.043732112192329704,0.035718374356038925,0.03949627933600458,0.044533485975958784,0.05334859759587864,0.05643961076130509,0.05060103033772181,0.0473955352032055,0.05163136805953062
43,0.6755580995993131,0.6503720663995421,0.6568975386376646,0.741843159702347,0.7401259301659989,0.7229536348025187,0.7204350314825415,0.6356038923869491,0.6405266170578134,0.6587292501431025
44,0.2738408700629651,0.3374928448769319,0.3308528906697195,0.32821980538065254,0.3070406410990269,0.27361190612478536,0.27315397824842585,0.28689181453921003,0.3166571265025759,0.2983400114481969
45,0.6232398397252433,0.7046365197481397,0.7801946193474528,0.7658843732112194,0.7779049799656556,0.8504865483686319,0.9595878649112766,1.0,0.9694333142530052,0.9842014882655983
46,0.7401259301659989,0.7229536348025187,0.7204350314825415,0.6356038923869491,0.6405266170578134,0.6587292501431025,0.7587864911276474,0.7834001144819692,0.7768746422438467,0.7529479107040641
47,0.07910704064109902,0.09433314253005153,0.12707498568975384,0.1587864911276474,0.2020606754436176,0.2447624499141385,0.2828849456210647,0.30131654264453345,0.3068116771608472,0.3189467658843732
48,0.6345735546651403,0.7302804808242702,0.7230681167716084,0.6789925586720091,0.6486548368631941,0.5714939896966228,0.601831711505438,0.625300515168861,0.6895248998282771,0.6789925586720091
49,0.015569547796222095,0.013737836290784202,0.013508872352604465,0.010417859187178018,0.008815111619919862,0.006296508299942759,0.003319977103606182,0.0024041213508872354,0.0009158557527189466,0.0011448196908986836
50,0.07372638809387522,0.08002289639381799,0.07544361763022325,0.07910704064109902,0.09433314253005153,0.12707498568975384,0.1587864911276474,0.2020606754436176,0.2447624499141385,0.2828849456210647
51,0.9694333142530052,0.9842014882655983,0.8629650829994276,0.8610188895248999,0.8573554665140241,0.9654264453348599,0.9361190612478535,0.8925014310246137,0.8646823125357757,0.7872925014310246
52,0.5424155695477964,0.5310818546078994,0.4457927876359473,0.4068689181453921,0.37893531768746425,0.3970234688036634,0.3661133371493989,0.3493989696622782,0.3088723526044648,0.25220377790497994
53,0.048540354894104173,0.04476244991413852,0.04945621064682313,0.040870062965083,0.043732112192329704,0.035718374356038925,0.03949627933600458,0.044533485975958784,0.05334859759587864,0.05643961076130509
54,0.0009158557527189466,0.0011448196908986836,0.0012593016599885519,0.0,0.0028620492272467078,0.0040068689181453915,0.004693760732684602,0.003777904979965655,0.00206067544361763,0.002633085289066972
55,0.5906124785346308,0.6232398397252433,0.7046365197481397,0.7801946193474528,0.7658843732112194,0.7779049799656556,0.8504865483686319,0.9595878649112766,1.0,0.9694333142530052
56,0.34859759587864914,0.34745277618775045,0.3311963365769891,0.33520320549513455,0.36244991413852323,0.4708643388666285,0.566113337149399,0.6092730394962793,0.6022896393817975,0.6056096164854037
57,0.3661133371493989,0.3493989696622782,0.3088723526044648,0.25220377790497994,0.24098454493417287,0.2738408700629651,0.3374928448769319,0.3308528906697195,0.32821980538065254,0.3070406410990269
58,0.25220377790497994,0.24098454493417287,0.2738408700629651,0.3374928448769319,0.3308528906697195,0.32821980538065254,0.3070406410990269,0.27361190612478536,0.27315397824842585,0.28689181453921003
59,0.7213508872352604,0.7492844876931883,0.7366914710933029,0.6278191184888381,0.5866056096164854,0.5768746422438467,0.6541499713795078,0.6570120206067545,0.653119633657699,0.5582140812821982
60,0.24098454493417287,0.2738408700629651,0.3374928448769319,0.3308528906697195,0.32821980538065254,0.3070406410990269,0.27361190612478536,0.27315397824842585,0.28689181453921003,0.3166571265025759
61,0.7587864911276474,0.7834001144819692,0.7768746422438467,0.7529479107040641,0.6381224957069261,0.6190040068689182,0.6345735546651403,0.7302804808242702,0.7230681167716084,0.6789925586720091
62,0.5199771036061821,0.5439038351459645,0.3659988551803091,0.3689753863766457,0.5341728677733257,0.5341728677733257,0.5537492844876932,0.40812821980538067,0.6354894104178592,0.6720091585575273
63,0.013737836290784202,0.013508872352604465,0.010417859187178018,0.008815111619919862,0.006296508299942759,0.003319977103606182,0.0024041213508872354,0.0009158557527189466,0.0011448196908986836,0.0012593016599885519
64,0.5069261591299371,0.4634230108757871,0.4313680595306239,0.44819690898683456,0.4777332570120206,0.5199771036061821,0.5439038351459645,0.3659988551803091,0.3689753863766457,0.5341728677733257
65,0.8610188895248999,0.8573554665140241,0.9654264453348599,0.9361190612478535,0.8925014310246137,0.8646823125357757,0.7872925014310246,0.7736691471093303,0.7627933600457929,0.8465941614195766
66,0.5714939896966228,0.601831711505438,0.625300515168861,0.6895248998282771,0.6789925586720091,0.6397252432741843,0.6192329708070979,0.5196336576989125,0.507842014882656,0.47681740125930167
67,0.3970234688036634,0.3661133371493989,0.3493989696622782,0.3088723526044648,0.25220377790497994,0.24098454493417287,0.2738408700629651,0.3374928448769319,0.3308528906697195,0.32821980538065254
68,0.044533485975958784,0.05334859759587864,0.05643961076130509,0.05060103033772181,0.0473955352032055,0.05163136805953062,0.06502575844304523,0.06342301087578707,0.0705208929593589,0.07372638809387522
69,0.7492844876931883,0.7366914710933029,0.6278191184888381,0.5866056096164854,0.5768746422438467,0.6541499713795078,0.6570120206067545,0.653119633657699,0.5582140812821982,0.44064109902690324
70,0.012478534630795648,0.015340583858042357,0.015569547796222095,0.013737836290784202,0.013508872352604465,0.010417859187178018,0.008815111619919862,0.006296508299942759,0.003319977103606182,0.0024041213508872354
71,0.4634230108757871,0.4313680595306239,0.44819690898683456,0.4777332570120206,0.5199771036061821,0.5439038351459645,0.3659988551803091,0.3689753863766457,0.5341728677733257,0.5341728677733257
72,0.7658843732112194,0.7779049799656556,0.8504865483686319,0.9595878649112766,1.0,0.9694333142530052,0.9842014882655983,0.8629650829994276,0.8610188895248999,0.8573554665140241
73,0.4313680595306239,0.44819690898683456,0.4777332570120206,0.5199771036061821,0.5439038351459645,0.3659988551803091,0.3689753863766457,0.5341728677733257,0.5341728677733257,0.5537492844876932
74,0.30131654264453345,0.3068116771608472,0.3189467658843732,0.3413852318259874,0.34859759587864914,0.34745277618775045,0.3311963365769891,0.33520320549513455,0.36244991413852323,0.4708643388666285
75,0.03949627933600458,0.044533485975958784,0.05334859759587864,0.05643961076130509,0.05060103033772181,0.0473955352032055,0.05163136805953062,0.06502575844304523,0.06342301087578707,0.0705208929593589
76,0.035718374356038925,0.03949627933600458,0.044533485975958784,0.05334859759587864,0.05643961076130509,0.05060103033772181,0.0473955352032055,0.05163136805953062,0.06502575844304523,0.06342301087578707
77,0.5268460217515741,0.44144247281053234,0.4253005151688609,0.45643961076130507,0.49605037206639957,0.5336004579278764,0.5480251860331998,0.5427590154550659,0.5069261591299371,0.4634230108757871
78,0.3308528906697195,0.32821980538065254,0.3070406410990269,0.27361190612478536,0.27315397824842585,0.28689181453921003,0.3166571265025759,0.2983400114481969,0.27086433886662853,0.26433886662850603
79,0.005266170578133944,0.0072123640526617055,0.015111619919862623,0.017515741270749858,0.018431597023468804,0.014768174012593019,0.013508872352604465,0.015111619919862623,0.014539210074413278,0.01522610188895249
80,0.4708643388666285,0.566113337149399,0.6092730394962793,0.6022896393817975,0.6056096164854037,0.6438465941614196,0.595649685174585,0.5268460217515741,0.44144247281053234,0.4253005151688609
81,0.3659988551803091,0.3689753863766457,0.5341728677733257,0.5341728677733257,0.5537492844876932,0.40812821980538067,0.6354894104178592,0.6720091585575273,0.6811677160847167,0.7135661133371495
82,0.8504865483686319,0.9595878649112766,1.0,0.9694333142530052,0.9842014882655983,0.8629650829994276,0.8610188895248999,0.8573554665140241,0.9654264453348599,0.9361190612478535
83,0.5196336576989125,0.507842014882656,0.47681740125930167,0.5238694905552377,0.5062392673153978,0.5068116771608472,0.5072696050372066,0.4378935317687464,0.4419004006868918,0.458271322266743
84,0.32821980538065254,0.3070406410990269,0.27361190612478536,0.27315397824842585,0.28689181453921003,0.3166571265025759,0.2983400114481969,0.27086433886662853,0.26433886662850603,0.24510589582140813
85,0.008815111619919862,0.006296508299942759,0.003319977103606182,0.0024041213508872354,0.0009158557527189466,0.0011448196908986836,0.0012593016599885519,0.0,0.0028620492272467078,0.0040068689181453915
86,0.2828849456210647,0.30131654264453345,0.3068116771608472,0.3189467658843732,0.3413852318259874,0.34859759587864914,0.34745277618775045,0.3311963365769891,0.33520320549513455,0.36244991413852323
87,0.595649685174585,0.5268460217515741,0.44144247281053234,0.4253005151688609,0.45643961076130507,0.49605037206639957,0.5336004579278764,0.5480251860331998,0.5427590154550659,0.5069261591299371
88,0.5582140812821982,0.44064109902690324,0.4199198626216371,0.49559244419004006,0.5906124785346308,0.6232398397252433,0.7046365197481397,0.7801946193474528,0.7658843732112194,0.7779049799656556
89,0.5310818546078994,0.4457927876359473,0.4068689181453921,0.37893531768746425,0.3970234688036634,0.3661133371493989,0.3493989696622782,0.3088723526044648,0.25220377790497994,0.24098454493417287
90,0.5238694905552377,0.5062392673153978,0.5068116771608472,0.5072696050372066,0.4378935317687464,0.4419004006868918,0.458271322266743,0.5164281625643962,0.5089868345735546,0.4739553520320549
91,0.458271322266743,0.5164281625643962,0.5089868345735546,0.4739553520320549,0.41923297080709787,0.3231825987406983,0.2732684602175157,0.3308528906697195,0.4364052661705781,0.5158557527189468
92,0.5062392673153978,0.5068116771608472,0.5072696050372066,0.4378935317687464,0.4419004006868918,0.458271322266743,0.5164281625643962,0.5089868345735546,0.4739553520320549,0.41923297080709787
93,0.6789925586720091,0.6486548368631941,0.5714939896966228,0.601831711505438,0.625300515168861,0.6895248998282771,0.6789925586720091,0.6397252432741843,0.6192329708070979,0.5196336576989125
94,0.5480251860331998,0.5427590154550659,0.5069261591299371,0.4634230108757871,0.4313680595306239,0.44819690898683456,0.4777332570120206,0.5199771036061821,0.5439038351459645,0.3659988551803091
95,0.5164281625643962,0.5089868345735546,0.4739553520320549,0.41923297080709787,0.3231825987406983,0.2732684602175157,0.3308528906697195,0.4364052661705781,0.5158557527189468,0.5117344018317115
96,0.0011448196908986836,0.0012593016599885519,0.0,0.0028620492272467078,0.0040068689181453915,0.004693760732684602,0.003777904979965655,0.00206067544361763,0.002633085289066972,0.0017172295363480255
97,0.6570120206067545,0.653119633657699,0.5582140812821982,0.44064109902690324,0.4199198626216371,0.49559244419004006,0.5906124785346308,0.6232398397252433,0.7046365197481397,0.7801946193474528
98,0.5341728677733257,0.5341728677733257,0.5537492844876932,0.40812821980538067,0.6354894104178592,0.6720091585575273,0.6811677160847167,0.7135661133371495,0.7054378935317689,0.7284487693188324
99,0.010532341156267888,0.013394390383514598,0.016256439610761304,0.016599885518030908,0.017057813394390383,0.019232970807097884,0.026788780767029192,0.03732112192329708,0.048540354894104173,0.04476244991413852
100,0.06342301087578707,0.0705208929593589,0.07372638809387522,0.08002289639381799,0.07544361763022325,0.07910704064109902,0.09433314253005153,0.12707498568975384,0.1587864911276474,0.2020606754436176
101,0.1587864911276474,0.2020606754436176,0.2447624499141385,0.2828849456210647,0.30131654264453345,0.3068116771608472,0.3189467658843732,0.3413852318259874,0.34859759587864914,0.34745277618775045
102,0.015340583858042357,0.015569547796222095,0.013737836290784202,0.013508872352604465,0.010417859187178018,0.008815111619919862,0.006296508299942759,0.003319977103606182,0.0024041213508872354,0.0009158557527189466
103,0.653119633657699,0.5582140812821982,0.44064109902690324,0.4199198626216371,0.49559244419004006,0.5906124785346308,0.6232398397252433,0.7046365197481397,0.7801946193474528,0.7658843732112194
104,0.6397252432741843,0.6192329708070979,0.5196336576989125,0.507842014882656,0.47681740125930167,0.5238694905552377,0.5062392673153978,0.5068116771608472,0.5072696050372066,0.4378935317687464
105,0.03732112192329708,0.048540354894104173,0.04476244991413852,0.04945621064682313,0.040870062965083,0.043732112192329704,0.035718374356038925,0.03949627933600458,0.044533485975958784,0.05334859759587864
106,0.40812821980538067,0.6354894104178592,0.6720091585575273,0.6811677160847167,0.7135661133371495,0.7054378935317689,0.7284487693188324,0.7213508872352604,0.7492844876931883,0.7366914710933029
107,0.9595878649112766,1.0,0.9694333142530052,0.9842014882655983,0.8629650829994276,0.8610188895248999,0.8573554665140241,0.9654264453348599,0.9361190612478535,0.8925014310246137
108,0.4739553520320549,0.41923297080709787,0.3231825987406983,0.2732684602175157,0.3308528906697195,0.4364052661705781,0.5158557527189468,0.5117344018317115,0.5016599885518032,0.4319404693760733
109,0.003777904979965655,0.00206067544361763,0.002633085289066972,0.0017172295363480255,0.003205495134516313,0.003091013165426445,0.005266170578133944,0.0072123640526617055,0.015111619919862623,0.017515741270749858
110,0.016599885518030908,0.017057813394390383,0.019232970807097884,0.026788780767029192,0.03732112192329708,0.048540354894104173,0.04476244991413852,0.04945621064682313,0.040870062965083,0.043732112192329704
111,1.0,0.9694333142530052,0.9842014882655983,0.8629650829994276,0.8610188895248999,0.8573554665140241,0.9654264453348599,0.9361190612478535,0.8925014310246137,0.8646823125357757
112,0.05060103033772181,0.0473955352032055,0.05163136805953062,0.06502575844304523,0.06342301087578707,0.0705208929593589,0.07372638809387522,0.08002289639381799,0.07544361763022325,0.07910704064109902
113,0.6381224957069261,0.6190040068689182,0.6345735546651403,0.7302804808242702,0.7230681167716084,0.6789925586720091,0.6486548368631941,0.5714939896966228,0.601831711505438,0.625300515168861
114,0.6486548368631941,0.5714939896966228,0.601831711505438,0.625300515168861,0.6895248998282771,0.6789925586720091,0.6397252432741843,0.6192329708070979,0.5196336576989125,0.507842014882656
115,0.7801946193474528,0.7658843732112194,0.7779049799656556,0.8504865483686319,0.9595878649112766,1.0,0.9694333142530052,0.9842014882655983,0.8629650829994276,0.8610188895248999
116,0.011448196908986833,0.010532341156267888,0.013394390383514598,0.016256439610761304,0.016599885518030908,0.017057813394390383,0.019232970807097884,0.026788780767029192,0.03732112192329708,0.048540354894104173
117,0.014768174012593019,0.013508872352604465,0.015111619919862623,0.014539210074413278,0.01522610188895249,0.013165426445334858,0.011448196908986833,0.010532341156267888,0.013394390383514598,0.016256439610761304
118,0.7366914710933029,0.6278191184888381,0.5866056096164854,0.5768746422438467,0.6541499713795078,0.6570120206067545,0.653119633657699,0.5582140812821982,0.44064109902690324,0.4199198626216371
119,0.7529479107040641,0.6381224957069261,0.6190040068689182,0.6345735546651403,0.7302804808242702,0.7230681167716084,0.6789925586720091,0.6486548368631941,0.5714939896966228,0.601831711505438
120,0.6503720663995421,0.6568975386376646,0.741843159702347,0.7401259301659989,0.7229536348025187,0.7204350314825415,0.6356038923869491,0.6405266170578134,0.6587292501431025,0.7587864911276474
121,0.014539210074413278,0.01522610188895249,0.013165426445334858,0.011448196908986833,0.010532341156267888,0.013394390383514598,0.016256439610761304,0.016599885518030908,0.017057813394390383,0.019232970807097884
122,0.47681740125930167,0.5238694905552377,0.5062392673153978,0.5068116771608472,0.5072696050372066,0.4378935317687464,0.4419004006868918,0.458271322266743,0.5164281625643962,0.5089868345735546
123,0.7046365197481397,0.7801946193474528,0.7658843732112194,0.7779049799656556,0.8504865483686319,0.9595878649112766,1.0,0.9694333142530052,0.9842014882655983,0.8629650829994276
124,0.5458500286204924,0.5424155695477964,0.5310818546078994,0.4457927876359473,0.4068689181453921,0.37893531768746425,0.3970234688036634,0.3661133371493989,0.3493989696622782,0.3088723526044648
125,0.01522610188895249,0.013165426445334858,0.011448196908986833,0.010532341156267888,0.013394390383514598,0.016256439610761304,0.016599885518030908,0.017057813394390383,0.019232970807097884,0.026788780767029192
126,0.7302804808242702,0.7230681167716084,0.6789925586720091,0.6486548368631941,0.5714939896966228,0.601831711505438,0.625300515168861,0.6895248998282771,0.6789925586720091,0.6397252432741843
127,0.8646823125357757,0.7872925014310246,0.7736691471093303,0.7627933600457929,0.8465941614195766,0.8504865483686319,0.8274756725815684,0.7910704064109902,0.6755580995993131,0.6503720663995421
128,0.5072696050372066,0.4378935317687464,0.4419004006868918,0.458271322266743,0.5164281625643962,0.5089868345735546,0.4739553520320549,0.41923297080709787,0.3231825987406983,0.2732684602175157
129,0.8504865483686319,0.8274756725815684,0.7910704064109902,0.6755580995993131,0.6503720663995421,0.6568975386376646,0.741843159702347,0.7401259301659989,0.7229536348025187,0.7204350314825415
130,0.013508872352604465,0.015111619919862623,0.014539210074413278,0.01522610188895249,0.013165426445334858,0.011448196908986833,0.010532341156267888,0.013394390383514598,0.016256439610761304,0.016599885518030908
131,0.6192329708070979,0.5196336576989125,0.507842014882656,0.47681740125930167,0.5238694905552377,0.5062392673153978,0.5068116771608472,0.5072696050372066,0.4378935317687464,0.4419004006868918
132,0.5439038351459645,0.3659988551803091,0.3689753863766457,0.5341728677733257,0.5341728677733257,0.5537492844876932,0.40812821980538067,0.6354894104178592,0.6720091585575273,0.6811677160847167
133,0.6056096164854037,0.6438465941614196,0.595649685174585,0.5268460217515741,0.44144247281053234,0.4253005151688609,0.45643961076130507,0.49605037206639957,0.5336004579278764,0.5480251860331998
134,0.6789925586720091,0.6397252432741843,0.6192329708070979,0.5196336576989125,0.507842014882656,0.47681740125930167,0.5238694905552377,0.5062392673153978,0.5068116771608472,0.5072696050372066
135,0.566113337149399,0.6092730394962793,0.6022896393817975,0.6056096164854037,0.6438465941614196,0.595649685174585,0.5268460217515741,0.44144247281053234,0.4253005151688609,0.45643961076130507
136,0.6278191184888381,0.5866056096164854,0.5768746422438467,0.6541499713795078,0.6570120206067545,0.653119633657699,0.5582140812821982,0.44064109902690324,0.4199198626216371,0.49559244419004006
137,0.8274756725815684,0.7910704064109902,0.6755580995993131,0.6503720663995421,0.6568975386376646,0.741843159702347,0.7401259301659989,0.7229536348025187,0.7204350314825415,0.6356038923869491
138,0.3088723526044648,0.25220377790497994,0.24098454493417287,0.2738408700629651,0.3374928448769319,0.3308528906697195,0.32821980538065254,0.3070406410990269,0.27361190612478536,0.27315397824842585
139,0.3413852318259874,0.34859759587864914,0.34745277618775045,0.3311963365769891,0.33520320549513455,0.36244991413852323,0.4708643388666285,0.566113337149399,0.6092730394962793,0.6022896393817975
140,0.36244991413852323,0.4708643388666285,0.566113337149399,0.6092730394962793,0.6022896393817975,0.6056096164854037,0.6438465941614196,0.595649685174585,0.5268460217515741,0.44144247281053234
141,0.015111619919862623,0.017515741270749858,0.018431597023468804,0.014768174012593019,0.013508872352604465,0.015111619919862623,0.014539210074413278,0.01522610188895249,0.013165426445334858,0.011448196908986833
142,0.6190040068689182,0.6345735546651403,0.7302804808242702,0.7230681167716084,0.6789925586720091,0.6486548368631941,0.5714939896966228,0.601831711505438,0.625300515168861,0.6895248998282771
143,0.6022896393817975,0.6056096164854037,0.6438465941614196,0.595649685174585,0.5268460217515741,0.44144247281053234,0.4253005151688609,0.45643961076130507,0.49605037206639957,0.5336004579278764
144,0.4457927876359473,0.4068689181453921,0.37893531768746425,0.3970234688036634,0.3661133371493989,0.3493989696622782,0.3088723526044648,0.25220377790497994,0.24098454493417287,0.2738408700629651
145,0.6895248998282771,0.6789925586720091,0.6397252432741843,0.6192329708070979,0.5196336576989125,0.507842014882656,0.47681740125930167,0.5238694905552377,0.5062392673153978,0.5068116771608472
146,0.37893531768746425,0.3970234688036634,0.3661133371493989,0.3493989696622782,0.3088723526044648,0.25220377790497994,0.24098454493417287,0.2738408700629651,0.3374928448769319,0.3308528906697195
147,0.017057813394390383,0.019232970807097884,0.026788780767029192,0.03732112192329708,0.048540354894104173,0.04476244991413852,0.04945621064682313,0.040870062965083,0.043732112192329704,0.035718374356038925
148,0.2732684602175157,0.3308528906697195,0.4364052661705781,0.5158557527189468,0.5117344018317115,0.5016599885518032,0.4319404693760733,0.44235832856325125,0.4676588437321122,0.538294218660561
149,0.0705208929593589,0.07372638809387522,0.08002289639381799,0.07544361763022325,0.07910704064109902,0.09433314253005153,0.12707498568975384,0.1587864911276474,0.2020606754436176,0.2447624499141385
150,0.9361190612478535,0.8925014310246137,0.8646823125357757,0.7872925014310246,0.7736691471093303,0.7627933600457929,0.8465941614195766,0.8504865483686319,0.8274756725815684,0.7910704064109902
151,0.45643961076130507,0.49605037206639957,0.5336004579278764,0.5480251860331998,0.5427590154550659,0.5069261591299371,0.4634230108757871,0.4313680595306239,0.44819690898683456,0.4777332570120206
